Datetime,Date,Time,open,high,low,close
2022-11-10 09:19:00,2022-11-10,09:19:00,115.35,115.35,112.65,112.65
2022-11-10 09:19:06,2022-11-10,09:19:06,112.0,112.0,109.6,109.6
2022-11-10 09:19:12,2022-11-10,09:19:12,109.0,109.0,107.55,107.55
2022-11-10 09:19:18,2022-11-10,09:19:18,106.55,107.25,106.0,107.05
2022-11-10 09:19:24,2022-11-10,09:19:24,107.0,108.15,106.85,108.15
2022-11-10 09:19:30,2022-11-10,09:19:30,107.6,109.15,107.6,109.0
2022-11-10 09:19:36,2022-11-10,09:19:36,109.35,109.6,108.65,109.6
2022-11-10 09:19:42,2022-11-10,09:19:42,109.7,111.4,109.7,109.8
2022-11-10 09:19:48,2022-11-10,09:19:48,110.45,113.1,110.25,113.1
2022-11-10 09:19:54,2022-11-10,09:19:54,113.15,113.15,110.75,110.75
2022-11-10 09:20:00,2022-11-10,09:20:00,109.5,109.9,108.9,109.65
2022-11-10 09:20:06,2022-11-10,09:20:06,110.1,111.9,110.1,111.9
2022-11-10 09:20:12,2022-11-10,09:20:12,111.5,114.5,111.5,113.3
2022-11-10 09:20:18,2022-11-10,09:20:18,114.4,114.4,110.15,110.3
2022-11-10 09:20:24,2022-11-10,09:20:24,109.95,109.95,108.1,108.1
2022-11-10 09:20:30,2022-11-10,09:20:30,108.4,109.4,107.8,107.8
2022-11-10 09:20:36,2022-11-10,09:20:36,108.15,108.6,107.35,107.35
2022-11-10 09:20:42,2022-11-10,09:20:42,107.7,111.65,107.4,111.65
2022-11-10 09:20:48,2022-11-10,09:20:48,112.5,112.65,111.6,111.6
2022-11-10 09:20:54,2022-11-10,09:20:54,112.25,112.45,111.0,111.0
2022-11-10 09:21:00,2022-11-10,09:21:00,110.55,111.55,110.55,110.6
2022-11-10 09:21:06,2022-11-10,09:21:06,110.35,110.35,107.45,107.45
2022-11-10 09:21:12,2022-11-10,09:21:12,107.8,107.8,105.0,105.0
2022-11-10 09:21:18,2022-11-10,09:21:18,105.7,110.1,105.7,109.5
2022-11-10 09:21:24,2022-11-10,09:21:24,108.25,111.25,108.25,111.25
2022-11-10 09:21:30,2022-11-10,09:21:30,112.45,113.8,112.0,113.8
2022-11-10 09:21:36,2022-11-10,09:21:36,114.35,115.55,113.6,115.55
2022-11-10 09:21:42,2022-11-10,09:21:42,115.85,115.85,113.45,113.45
2022-11-10 09:21:48,2022-11-10,09:21:48,114.2,114.95,112.5,112.5
2022-11-10 09:21:54,2022-11-10,09:21:54,109.8,112.35,109.8,112.35
2022-11-10 09:22:00,2022-11-10,09:22:00,113.4,113.9,113.0,113.35
2022-11-10 09:22:06,2022-11-10,09:22:06,113.85,113.85,113.1,113.4
2022-11-10 09:22:12,2022-11-10,09:22:12,112.65,113.6,111.15,111.15
2022-11-10 09:22:18,2022-11-10,09:22:18,109.45,110.5,108.65,109.85
2022-11-10 09:22:24,2022-11-10,09:22:24,110.15,113.15,110.15,111.8
2022-11-10 09:22:30,2022-11-10,09:22:30,112.1,113.3,111.4,113.3
2022-11-10 09:22:36,2022-11-10,09:22:36,113.0,114.15,112.6,112.6
2022-11-10 09:22:42,2022-11-10,09:22:42,111.0,113.25,111.0,113.25
2022-11-10 09:22:48,2022-11-10,09:22:48,113.5,113.5,111.7,111.7
2022-11-10 09:22:54,2022-11-10,09:22:54,110.15,110.55,109.85,109.95
2022-11-10 09:23:00,2022-11-10,09:23:00,108.65,109.4,108.65,108.8
2022-11-10 09:23:06,2022-11-10,09:23:06,109.75,110.1,109.45,109.45
2022-11-10 09:23:12,2022-11-10,09:23:12,110.0,111.3,110.0,110.8
2022-11-10 09:23:18,2022-11-10,09:23:18,111.3,113.4,111.3,113.4
2022-11-10 09:23:24,2022-11-10,09:23:24,113.5,114.0,113.25,114.0
2022-11-10 09:23:30,2022-11-10,09:23:30,113.75,113.75,113.3,113.55
2022-11-10 09:23:36,2022-11-10,09:23:36,113.85,114.35,113.85,114.0
2022-11-10 09:23:42,2022-11-10,09:23:42,114.05,114.8,113.45,113.45
2022-11-10 09:23:48,2022-11-10,09:23:48,114.0,114.7,113.4,114.7
2022-11-10 09:23:54,2022-11-10,09:23:54,114.15,114.15,111.0,111.55
2022-11-10 09:24:00,2022-11-10,09:24:00,111.3,111.3,109.85,110.8
2022-11-10 09:24:06,2022-11-10,09:24:06,109.75,110.0,109.4,109.4
2022-11-10 09:24:12,2022-11-10,09:24:12,110.0,111.85,110.0,111.85
2022-11-10 09:24:18,2022-11-10,09:24:18,111.65,111.85,110.75,111.7
2022-11-10 09:24:24,2022-11-10,09:24:24,112.4,113.0,112.1,112.55
2022-11-10 09:24:30,2022-11-10,09:24:30,111.85,113.3,111.85,112.5
2022-11-10 09:24:36,2022-11-10,09:24:36,112.8,113.45,112.3,113.45
2022-11-10 09:24:42,2022-11-10,09:24:42,113.9,113.9,110.25,110.25
2022-11-10 09:24:48,2022-11-10,09:24:48,110.15,110.15,107.85,107.85
2022-11-10 09:24:54,2022-11-10,09:24:54,108.6,108.9,108.2,108.9
2022-11-10 09:25:00,2022-11-10,09:25:00,107.15,107.3,105.5,105.5
2022-11-10 09:25:06,2022-11-10,09:25:06,104.4,104.65,103.5,104.0
2022-11-10 09:25:12,2022-11-10,09:25:12,104.2,105.1,102.2,104.4
2022-11-10 09:25:18,2022-11-10,09:25:18,104.45,105.25,103.65,103.8
2022-11-10 09:25:24,2022-11-10,09:25:24,104.5,106.25,104.5,106.1
2022-11-10 09:25:30,2022-11-10,09:25:30,106.4,107.35,106.3,107.35
2022-11-10 09:25:36,2022-11-10,09:25:36,108.4,108.7,107.65,108.3
2022-11-10 09:25:42,2022-11-10,09:25:42,108.7,108.7,105.05,105.05
2022-11-10 09:25:48,2022-11-10,09:25:48,105.0,105.25,103.85,103.85
2022-11-10 09:25:54,2022-11-10,09:25:54,103.75,104.3,103.7,103.9
2022-11-10 09:26:00,2022-11-10,09:26:00,103.2,104.0,103.0,104.0
2022-11-10 09:26:06,2022-11-10,09:26:06,104.35,104.65,103.65,104.2
2022-11-10 09:26:12,2022-11-10,09:26:12,104.15,104.15,102.9,103.7
2022-11-10 09:26:18,2022-11-10,09:26:18,103.65,105.5,103.55,104.7
2022-11-10 09:26:24,2022-11-10,09:26:24,104.55,104.55,102.55,102.55
2022-11-10 09:26:30,2022-11-10,09:26:30,102.45,102.45,101.0,101.0
2022-11-10 09:26:36,2022-11-10,09:26:36,102.55,104.4,102.55,103.3
2022-11-10 09:26:42,2022-11-10,09:26:42,103.35,104.6,103.35,104.6
2022-11-10 09:26:48,2022-11-10,09:26:48,104.7,106.45,104.7,105.5
2022-11-10 09:26:54,2022-11-10,09:26:54,106.0,107.95,106.0,107.2
2022-11-10 09:27:00,2022-11-10,09:27:00,107.35,107.95,107.0,107.0
2022-11-10 09:27:06,2022-11-10,09:27:06,107.8,108.2,107.15,108.2
2022-11-10 09:27:12,2022-11-10,09:27:12,107.8,111.9,107.8,111.9
2022-11-10 09:27:18,2022-11-10,09:27:18,111.6,112.45,111.45,112.45
2022-11-10 09:27:24,2022-11-10,09:27:24,112.45,113.35,112.45,113.15
2022-11-10 09:27:30,2022-11-10,09:27:30,112.95,112.95,109.7,109.7
2022-11-10 09:27:36,2022-11-10,09:27:36,109.55,110.55,109.25,110.55
2022-11-10 09:27:42,2022-11-10,09:27:42,110.45,111.8,110.45,111.8
2022-11-10 09:27:48,2022-11-10,09:27:48,112.9,113.0,111.5,113.0
2022-11-10 09:27:54,2022-11-10,09:27:54,113.65,113.65,112.9,112.9
2022-11-10 09:28:00,2022-11-10,09:28:00,112.6,112.95,111.35,112.95
2022-11-10 09:28:06,2022-11-10,09:28:06,113.05,113.1,111.35,111.35
2022-11-10 09:28:12,2022-11-10,09:28:12,112.5,113.3,112.4,113.3
2022-11-10 09:28:18,2022-11-10,09:28:18,114.1,115.45,114.1,115.1
2022-11-10 09:28:24,2022-11-10,09:28:24,115.25,116.8,115.25,116.1
2022-11-10 09:28:30,2022-11-10,09:28:30,116.1,116.9,115.65,116.55
2022-11-10 09:28:36,2022-11-10,09:28:36,116.85,116.85,114.55,116.55
2022-11-10 09:28:42,2022-11-10,09:28:42,116.4,116.65,115.4,116.5
2022-11-10 09:28:48,2022-11-10,09:28:48,115.65,115.65,112.55,112.7
2022-11-10 09:28:54,2022-11-10,09:28:54,114.75,115.4,114.4,115.0
2022-11-10 09:29:00,2022-11-10,09:29:00,114.5,114.75,113.85,113.85
2022-11-10 09:29:06,2022-11-10,09:29:06,114.9,115.85,114.9,115.25
2022-11-10 09:29:12,2022-11-10,09:29:12,115.0,115.5,114.7,114.75
2022-11-10 09:29:18,2022-11-10,09:29:18,114.6,114.85,112.9,112.9
2022-11-10 09:29:24,2022-11-10,09:29:24,112.3,112.8,111.3,112.1
2022-11-10 09:29:30,2022-11-10,09:29:30,112.25,112.25,111.05,111.05
2022-11-10 09:29:36,2022-11-10,09:29:36,110.75,110.75,109.15,109.15
2022-11-10 09:29:42,2022-11-10,09:29:42,108.45,109.5,108.45,108.95
2022-11-10 09:29:48,2022-11-10,09:29:48,109.75,109.85,109.2,109.45
2022-11-10 09:29:54,2022-11-10,09:29:54,109.65,110.25,109.0,109.15
2022-11-10 09:30:00,2022-11-10,09:30:00,108.6,108.6,106.05,106.05
2022-11-10 09:30:06,2022-11-10,09:30:06,104.25,104.6,103.3,103.3
2022-11-10 09:30:12,2022-11-10,09:30:12,103.85,104.3,103.0,103.8
2022-11-10 09:30:18,2022-11-10,09:30:18,104.25,106.55,104.0,106.55
2022-11-10 09:30:24,2022-11-10,09:30:24,106.05,107.9,105.3,105.3
2022-11-10 09:30:30,2022-11-10,09:30:30,105.6,106.5,105.6,105.85
2022-11-10 09:30:36,2022-11-10,09:30:36,106.25,107.85,105.85,107.85
2022-11-10 09:30:42,2022-11-10,09:30:42,108.6,108.6,107.8,108.5
2022-11-10 09:30:48,2022-11-10,09:30:48,108.75,109.5,108.5,108.5
2022-11-10 09:30:54,2022-11-10,09:30:54,108.3,111.0,108.3,111.0
2022-11-10 09:31:00,2022-11-10,09:31:00,110.2,112.0,110.2,111.0
2022-11-10 09:31:06,2022-11-10,09:31:06,111.3,112.05,111.05,111.5
2022-11-10 09:31:12,2022-11-10,09:31:12,111.85,111.85,109.15,109.15
2022-11-10 09:31:18,2022-11-10,09:31:18,110.0,111.1,109.4,109.4
2022-11-10 09:31:24,2022-11-10,09:31:24,108.65,108.85,107.45,108.8
2022-11-10 09:31:30,2022-11-10,09:31:30,108.8,109.3,108.15,109.3
2022-11-10 09:31:36,2022-11-10,09:31:36,109.25,109.4,108.4,108.6
2022-11-10 09:31:42,2022-11-10,09:31:42,107.85,107.85,106.35,106.35
2022-11-10 09:31:48,2022-11-10,09:31:48,106.75,107.85,106.35,106.6
2022-11-10 09:31:54,2022-11-10,09:31:54,106.55,107.2,106.55,106.85
2022-11-10 09:32:00,2022-11-10,09:32:00,107.2,107.2,104.45,104.45
2022-11-10 09:32:06,2022-11-10,09:32:06,104.05,106.1,104.05,106.1
2022-11-10 09:32:12,2022-11-10,09:32:12,106.0,107.95,106.0,107.3
2022-11-10 09:32:18,2022-11-10,09:32:18,107.8,107.8,106.8,107.55
2022-11-10 09:32:24,2022-11-10,09:32:24,107.55,107.55,105.45,106.7
2022-11-10 09:32:30,2022-11-10,09:32:30,106.05,106.45,105.2,105.5
2022-11-10 09:32:36,2022-11-10,09:32:36,106.1,106.45,105.4,105.7
2022-11-10 09:32:42,2022-11-10,09:32:42,105.6,107.0,105.6,107.0
2022-11-10 09:32:48,2022-11-10,09:32:48,107.05,108.1,107.05,107.6
2022-11-10 09:32:54,2022-11-10,09:32:54,106.95,106.95,105.75,106.3
2022-11-10 09:33:00,2022-11-10,09:33:00,105.65,106.3,105.55,105.55
2022-11-10 09:33:06,2022-11-10,09:33:06,105.8,105.8,104.6,104.85
2022-11-10 09:33:12,2022-11-10,09:33:12,105.05,107.7,105.05,107.7
2022-11-10 09:33:18,2022-11-10,09:33:18,107.65,107.65,106.7,106.85
2022-11-10 09:33:24,2022-11-10,09:33:24,107.85,109.15,107.15,109.15
2022-11-10 09:33:30,2022-11-10,09:33:30,110.2,110.4,110.15,110.25
2022-11-10 09:33:36,2022-11-10,09:33:36,110.4,111.25,110.35,110.7
2022-11-10 09:33:42,2022-11-10,09:33:42,109.8,111.6,109.8,111.55
2022-11-10 09:33:48,2022-11-10,09:33:48,111.25,111.85,111.25,111.4
2022-11-10 09:33:54,2022-11-10,09:33:54,111.35,112.2,110.2,110.2
2022-11-10 09:34:00,2022-11-10,09:34:00,110.75,110.75,107.95,108.05
2022-11-10 09:34:06,2022-11-10,09:34:06,108.2,108.55,106.45,106.45
2022-11-10 09:34:12,2022-11-10,09:34:12,106.45,107.2,106.45,107.1
2022-11-10 09:34:18,2022-11-10,09:34:18,106.25,106.25,105.35,105.6
2022-11-10 09:34:24,2022-11-10,09:34:24,105.6,105.8,105.2,105.8
2022-11-10 09:34:30,2022-11-10,09:34:30,105.9,105.9,104.4,104.4
2022-11-10 09:34:36,2022-11-10,09:34:36,104.3,105.15,104.25,105.15
2022-11-10 09:34:42,2022-11-10,09:34:42,105.45,105.45,104.3,104.45
2022-11-10 09:34:48,2022-11-10,09:34:48,104.6,104.85,103.0,103.0
2022-11-10 09:34:54,2022-11-10,09:34:54,102.05,102.3,101.35,102.3
2022-11-10 09:35:00,2022-11-10,09:35:00,100.7,100.9,99.55,99.55
2022-11-10 09:35:06,2022-11-10,09:35:06,99.75,99.75,97.75,97.75
2022-11-10 09:35:12,2022-11-10,09:35:12,98.35,100.4,98.35,100.4
2022-11-10 09:35:18,2022-11-10,09:35:18,100.25,100.25,98.4,99.05
2022-11-10 09:35:24,2022-11-10,09:35:24,99.0,99.0,96.65,97.75
2022-11-10 09:35:30,2022-11-10,09:35:30,97.25,99.8,97.25,98.6
2022-11-10 09:35:36,2022-11-10,09:35:36,99.25,99.6,98.85,99.35
2022-11-10 09:35:42,2022-11-10,09:35:42,99.75,99.9,98.0,99.25
2022-11-10 09:35:48,2022-11-10,09:35:48,99.25,99.35,97.0,97.0
2022-11-10 09:35:54,2022-11-10,09:35:54,96.75,96.9,96.3,96.3
2022-11-10 09:36:00,2022-11-10,09:36:00,96.05,96.2,95.3,95.7
2022-11-10 09:36:06,2022-11-10,09:36:06,96.35,98.6,96.35,97.2
2022-11-10 09:36:12,2022-11-10,09:36:12,97.5,97.5,97.05,97.35
2022-11-10 09:36:18,2022-11-10,09:36:18,97.45,99.2,97.45,99.15
2022-11-10 09:36:24,2022-11-10,09:36:24,98.85,98.85,98.45,98.45
2022-11-10 09:36:30,2022-11-10,09:36:30,98.95,98.95,98.15,98.3
2022-11-10 09:36:36,2022-11-10,09:36:36,98.7,98.85,98.55,98.75
2022-11-10 09:36:42,2022-11-10,09:36:42,98.9,98.9,97.2,97.2
2022-11-10 09:36:48,2022-11-10,09:36:48,98.15,98.15,97.2,97.65
2022-11-10 09:36:54,2022-11-10,09:36:54,98.0,100.9,98.0,100.9
2022-11-10 09:37:00,2022-11-10,09:37:00,99.65,99.8,98.55,99.8
2022-11-10 09:37:06,2022-11-10,09:37:06,99.8,100.9,99.8,100.9
2022-11-10 09:37:12,2022-11-10,09:37:12,101.1,101.1,100.25,100.25
2022-11-10 09:37:18,2022-11-10,09:37:18,99.7,100.6,99.45,99.7
2022-11-10 09:37:24,2022-11-10,09:37:24,99.45,101.4,99.45,101.4
2022-11-10 09:37:30,2022-11-10,09:37:30,101.2,102.1,101.0,102.1
2022-11-10 09:37:36,2022-11-10,09:37:36,102.5,103.0,102.15,103.0
2022-11-10 09:37:42,2022-11-10,09:37:42,102.75,104.0,102.75,103.35
2022-11-10 09:37:48,2022-11-10,09:37:48,103.0,103.0,101.55,102.05
2022-11-10 09:37:54,2022-11-10,09:37:54,102.45,102.45,101.75,102.15
2022-11-10 09:38:00,2022-11-10,09:38:00,102.05,102.1,101.25,101.25
2022-11-10 09:38:06,2022-11-10,09:38:06,100.85,102.7,100.65,102.7
2022-11-10 09:38:12,2022-11-10,09:38:12,102.8,103.65,102.8,103.6
2022-11-10 09:38:18,2022-11-10,09:38:18,104.2,104.2,103.7,103.9
2022-11-10 09:38:24,2022-11-10,09:38:24,104.05,104.45,103.25,104.45
2022-11-10 09:38:30,2022-11-10,09:38:30,104.45,105.1,104.0,105.1
2022-11-10 09:38:36,2022-11-10,09:38:36,105.4,106.05,105.05,105.5
2022-11-10 09:38:42,2022-11-10,09:38:42,105.0,105.1,104.2,105.1
2022-11-10 09:38:48,2022-11-10,09:38:48,104.45,105.25,104.45,104.95
2022-11-10 09:38:54,2022-11-10,09:38:54,104.85,105.2,104.1,105.2
2022-11-10 09:39:00,2022-11-10,09:39:00,104.75,105.55,104.45,105.15
2022-11-10 09:39:06,2022-11-10,09:39:06,105.1,106.0,104.1,104.35
2022-11-10 09:39:12,2022-11-10,09:39:12,103.0,103.2,102.85,103.1
2022-11-10 09:39:18,2022-11-10,09:39:18,103.4,103.45,102.5,103.45
2022-11-10 09:39:24,2022-11-10,09:39:24,103.65,105.25,103.65,104.85
2022-11-10 09:39:30,2022-11-10,09:39:30,104.95,106.1,104.95,106.1
2022-11-10 09:39:36,2022-11-10,09:39:36,106.2,106.6,105.65,106.0
2022-11-10 09:39:42,2022-11-10,09:39:42,105.4,106.8,105.4,106.8
2022-11-10 09:39:48,2022-11-10,09:39:48,106.3,106.3,105.2,105.8
2022-11-10 09:39:54,2022-11-10,09:39:54,104.6,104.6,104.0,104.0
2022-11-10 09:40:00,2022-11-10,09:40:00,104.3,104.85,104.3,104.8
2022-11-10 09:40:06,2022-11-10,09:40:06,105.7,106.15,105.25,106.15
2022-11-10 09:40:12,2022-11-10,09:40:12,105.7,105.7,104.95,105.2
2022-11-10 09:40:18,2022-11-10,09:40:18,104.05,104.7,104.05,104.7
2022-11-10 09:40:24,2022-11-10,09:40:24,104.8,104.8,104.45,104.65
2022-11-10 09:40:30,2022-11-10,09:40:30,104.75,104.8,104.3,104.8
2022-11-10 09:40:36,2022-11-10,09:40:36,105.1,105.15,104.5,104.5
2022-11-10 09:40:42,2022-11-10,09:40:42,104.85,105.45,104.6,105.15
2022-11-10 09:40:48,2022-11-10,09:40:48,105.25,107.35,105.25,106.75
2022-11-10 09:40:54,2022-11-10,09:40:54,106.8,108.5,106.8,108.5
2022-11-10 09:41:00,2022-11-10,09:41:00,108.95,109.9,108.5,108.5
2022-11-10 09:41:06,2022-11-10,09:41:06,107.6,108.7,107.55,108.1
2022-11-10 09:41:12,2022-11-10,09:41:12,108.4,108.45,107.8,107.8
2022-11-10 09:41:18,2022-11-10,09:41:18,108.1,108.8,108.05,108.8
2022-11-10 09:41:24,2022-11-10,09:41:24,108.65,110.95,108.0,110.95
2022-11-10 09:41:30,2022-11-10,09:41:30,111.05,111.05,110.55,110.8
2022-11-10 09:41:36,2022-11-10,09:41:36,110.75,112.0,110.75,112.0
2022-11-10 09:41:42,2022-11-10,09:41:42,111.8,111.8,110.5,110.5
2022-11-10 09:41:48,2022-11-10,09:41:48,110.35,110.95,110.0,110.95
2022-11-10 09:41:54,2022-11-10,09:41:54,111.15,111.8,110.2,110.4
2022-11-10 09:42:00,2022-11-10,09:42:00,110.0,110.0,108.3,108.3
2022-11-10 09:42:06,2022-11-10,09:42:06,107.4,108.3,107.4,107.75
2022-11-10 09:42:12,2022-11-10,09:42:12,107.7,107.7,107.3,107.65
2022-11-10 09:42:18,2022-11-10,09:42:18,107.65,108.25,106.65,106.65
2022-11-10 09:42:24,2022-11-10,09:42:24,106.75,107.25,106.75,107.0
2022-11-10 09:42:30,2022-11-10,09:42:30,106.0,106.0,105.0,105.0
2022-11-10 09:42:36,2022-11-10,09:42:36,104.9,106.0,104.45,106.0
2022-11-10 09:42:42,2022-11-10,09:42:42,105.65,106.45,105.65,106.05
2022-11-10 09:42:48,2022-11-10,09:42:48,105.8,105.8,103.55,103.55
2022-11-10 09:42:54,2022-11-10,09:42:54,103.75,104.1,103.45,103.45
2022-11-10 09:43:00,2022-11-10,09:43:00,104.8,104.8,104.05,104.8
2022-11-10 09:43:06,2022-11-10,09:43:06,104.6,105.0,104.15,104.7
2022-11-10 09:43:12,2022-11-10,09:43:12,104.6,106.1,104.6,105.75
2022-11-10 09:43:18,2022-11-10,09:43:18,105.65,105.65,104.0,104.4
2022-11-10 09:43:24,2022-11-10,09:43:24,104.65,104.95,104.3,104.6
2022-11-10 09:43:30,2022-11-10,09:43:30,104.5,104.75,104.4,104.4
2022-11-10 09:43:36,2022-11-10,09:43:36,105.4,107.95,105.05,107.95
2022-11-10 09:43:42,2022-11-10,09:43:42,107.75,107.75,105.85,106.8
2022-11-10 09:43:48,2022-11-10,09:43:48,106.75,107.3,106.75,107.0
2022-11-10 09:43:54,2022-11-10,09:43:54,107.4,108.75,107.4,108.75
2022-11-10 09:44:00,2022-11-10,09:44:00,107.75,108.2,107.65,107.65
2022-11-10 09:44:06,2022-11-10,09:44:06,107.75,108.1,106.45,106.5
2022-11-10 09:44:12,2022-11-10,09:44:12,104.75,104.75,104.05,104.4
2022-11-10 09:44:18,2022-11-10,09:44:18,104.3,104.8,104.3,104.5
2022-11-10 09:44:24,2022-11-10,09:44:24,104.5,105.45,104.45,105.45
2022-11-10 09:44:30,2022-11-10,09:44:30,105.05,105.5,104.3,105.5
2022-11-10 09:44:36,2022-11-10,09:44:36,105.5,105.5,104.7,104.8
2022-11-10 09:44:42,2022-11-10,09:44:42,104.65,105.15,104.5,104.8
2022-11-10 09:44:48,2022-11-10,09:44:48,104.55,104.75,104.45,104.7
2022-11-10 09:44:54,2022-11-10,09:44:54,104.25,105.45,104.25,105.45
2022-11-10 09:45:00,2022-11-10,09:45:00,104.9,104.9,103.3,103.3
2022-11-10 09:45:06,2022-11-10,09:45:06,103.1,103.3,101.5,101.5
2022-11-10 09:45:12,2022-11-10,09:45:12,101.1,101.1,100.5,100.95
2022-11-10 09:45:18,2022-11-10,09:45:18,100.6,102.25,100.6,101.6
2022-11-10 09:45:24,2022-11-10,09:45:24,101.6,102.0,101.4,101.6
2022-11-10 09:45:30,2022-11-10,09:45:30,101.5,103.1,101.5,103.1
2022-11-10 09:45:36,2022-11-10,09:45:36,102.45,102.75,102.35,102.55
2022-11-10 09:45:42,2022-11-10,09:45:42,102.7,105.7,102.7,105.7
2022-11-10 09:45:48,2022-11-10,09:45:48,105.7,106.4,105.7,106.05
2022-11-10 09:45:54,2022-11-10,09:45:54,106.1,108.75,106.1,108.75
2022-11-10 09:46:00,2022-11-10,09:46:00,108.7,109.35,108.45,109.35
2022-11-10 09:46:06,2022-11-10,09:46:06,109.45,109.45,107.8,107.8
2022-11-10 09:46:12,2022-11-10,09:46:12,108.1,109.95,108.1,109.95
2022-11-10 09:46:18,2022-11-10,09:46:18,109.8,109.8,108.35,108.55
2022-11-10 09:46:24,2022-11-10,09:46:24,108.15,108.15,107.7,108.0
2022-11-10 09:46:30,2022-11-10,09:46:30,107.4,109.0,107.4,108.05
2022-11-10 09:46:36,2022-11-10,09:46:36,108.0,108.8,107.65,107.9
2022-11-10 09:46:42,2022-11-10,09:46:42,107.9,107.9,104.7,104.7
2022-11-10 09:46:48,2022-11-10,09:46:48,104.3,104.95,104.3,104.95
2022-11-10 09:46:54,2022-11-10,09:46:54,104.2,104.2,103.25,103.25
2022-11-10 09:47:00,2022-11-10,09:47:00,102.35,103.8,102.15,103.8
2022-11-10 09:47:06,2022-11-10,09:47:06,104.15,104.25,102.65,102.95
2022-11-10 09:47:12,2022-11-10,09:47:12,103.5,103.85,103.1,103.85
2022-11-10 09:47:18,2022-11-10,09:47:18,104.35,104.35,103.5,103.6
2022-11-10 09:47:24,2022-11-10,09:47:24,103.65,103.8,102.4,103.8
2022-11-10 09:47:30,2022-11-10,09:47:30,103.7,104.4,103.3,103.55
2022-11-10 09:47:36,2022-11-10,09:47:36,103.3,104.85,103.15,104.85
2022-11-10 09:47:42,2022-11-10,09:47:42,104.6,104.6,103.25,104.1
2022-11-10 09:47:48,2022-11-10,09:47:48,104.2,105.3,104.2,104.75
2022-11-10 09:47:54,2022-11-10,09:47:54,103.7,103.95,103.55,103.85
2022-11-10 09:48:00,2022-11-10,09:48:00,103.6,103.6,103.3,103.6
2022-11-10 09:48:06,2022-11-10,09:48:06,104.5,104.5,103.6,103.6
